Description	Iteration	Algorithm	Metric	Value
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.9936484892478
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.964519140989729
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.998052906551121
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.986559139784946
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.973372792845778
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0100217715943825
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.955367629786234
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0435606060606061
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0452847805788982
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00796963372954662
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.947574164931703
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0134408602150538
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.992102396514161
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.956439393939394
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.954715219421102
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.992030366270453
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.954715219421102
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.933778261752395
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.959677419354839
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.920053345878729
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0395875268817204
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.847950310559006
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.115679524481702
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.136243386243386
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.023649921999155
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.842508385013483
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0403225806451613
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.9781772864666
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.884320475518298
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.863756613756614
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.976350078000845
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.863756613756614
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.997946709155791
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.984326917032427
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.00617334543010753
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.973726627981947
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0249094202898551
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0265522875816993
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.00479387835344645
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.969332778935328
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.995263415230412
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.975090579710145
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.995206121646554
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.998930980841273
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.989247311827957
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.978608547436805
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0123008333333333
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.96470925283554
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.0296052631578947
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0363562091503268
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.00642669597606399
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.959921530136862
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.010752688172043
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.993804380438044
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.970394736842105
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.993573304023936
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.997059598723801
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.983870967741935
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.962934112491629
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0352747534783183
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.942221976477296
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0464912280701754
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0643674136321195
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.00976436138462239
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.934104302518705
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0161290322580645
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.990572936740498
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.953508771929825
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.93563258636788
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.990235638615378
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.93563258636788
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.99875676611267
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.994623655913978
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.988577955454026
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.00898973889666335
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.982007575757576
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0144927536231884
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0196078431372549
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00323624595469256
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.97948156036811
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0053763440860215
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.996941896024465
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.985507246376812
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.980392156862745
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.996763754045307
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.980392156862745
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.998856000578558
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.984147878825674
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.00674496488403532
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.976239254244573
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0188787185354691
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0265522875816993
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.00515195476695309
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.972007174042224
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.995291731007963
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.981121281464531
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.994848045233047
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.978926930679476
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.970430107526882
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.930439747206432
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0684304144241001
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.887248541503861
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0895800106326422
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.121790382819795
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0173301227673412
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.874309753191799
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0295698924731183
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.982846778414959
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.910419989367358
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.878209617180205
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.982669877232659
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.878209617180205
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.982064512744532
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.978494623655914
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.956895616207906
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0145900537634409
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.924800335394613
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0636808367071525
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0731598194833489
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0130489481008396
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.916474714265366
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.021505376344086
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.987651046122159
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.936319163292847
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.926840180516651
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.98695105189916
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.926840180516651
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.998771338072779
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.982866933181039
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.00896800263158048
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.972759856630824
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.0208333333333333
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0294117647058824
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.00485436893203884
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.969452668909641
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.995454545454545
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.979166666666667
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.995145631067961
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.999446053714109
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.994623655913978
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.988577955454026
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00765492041564131
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.982007575757576
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0144927536231884
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0196078431372549
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00323624595469256
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.97948156036811
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0053763440860215
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.996941896024465
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.985507246376812
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.980392156862745
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.996763754045307
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.980392156862745
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.982917868334733
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.954301075268817
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.919311855503444
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0431196989247312
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.821133786848073
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.105625
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.134920634920635
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0264556540724765
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.831081038605958
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0456989247311828
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.976388888888889
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.894375
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.865079365079365
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.973544345927523
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.865079365079365
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.991714417105499
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.986559139784946
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.973318275711821
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0108010389784946
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.956385461161209
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0405050505050505
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0452847805788982
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0080786679974594
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.948891222209394
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0134408602150538
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.992144870180488
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.95949494949495
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.954715219421102
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.991921332002541
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.954715219421102
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.995470374182788
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.978494623655914
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.957692362555569
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0149911559139785
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.928389061676639
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.0673036758563074
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0718370681605976
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0127782067282643
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.91708447231788
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.021505376344086
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.987440744074407
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.932696324143693
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.928162931839402
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.987221793271736
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.928162931839402
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.993245557606644
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.983870967741935
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.968625722678147
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.042991166529341
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.946778711484594
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0532212885154062
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0532212885154062
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.00952726612830052
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.937251445356293
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0161290322580645
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.990472733871699
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.946778711484594
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.946778711484594
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.990472733871699
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.946778711484594
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.998019568956337
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.989247311827957
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.978119863013408
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0120237082156806
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.964015151515151
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0328502415458937
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0373482726423903
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00641200133079273
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.958278025744826
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.010752688172043
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.993762679020196
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.967149758454106
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.993587998669207
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.995995422032346
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.986559139784946
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.974336744951134
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.010154873392333
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.955865272938444
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0444444444444444
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0434173669467787
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.00790914315095424
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.948071444239528
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0134408602150538
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.992047653604257
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.955555555555556
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.956582633053221
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.992090856849046
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.956582633053221
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.987595995011137
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.983870967741935
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.96961778617021
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0629318379951563
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.948190343331008
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.051150895140665
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0512371615312792
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00952726612830052
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.939063069413507
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0161290322580645
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.990408963931028
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.948849104859335
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.948762838468721
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.990472733871699
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.948762838468721
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.972293163470232
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.981182795698925
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.967579642699131
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0182945041813023
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.935867214451464
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0719403790224224
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0538742524036642
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0109664621980732
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.925375076066072
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0188172043010753
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.988454848096134
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.928059620977578
