Description	Iteration	Algorithm	Metric	Value
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.5625
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.818181818181818
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.829268292682927
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.818181818181818
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.827050997782705
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.884615384615385
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.760532150776053
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.106045439862721
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.666666666666667
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.142857142857143
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.454545454545455
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.024390243902439
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.62348256646175
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.115384615384615
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.888888888888889
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.857142857142857
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.545454545454545
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.975609756097561
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.812638580931264
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.615384615384615
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.689578713968958
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.340906076923077
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.473684210526316
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.666666666666667
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.439024390243902
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.309924531261411
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.384615384615385
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.92
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.333333333333333
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.818181818181818
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.560975609756098
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.818181818181818
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.848115299334812
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.590909090909091
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.116943865384615
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.307692307692308
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.818181818181818
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.386122919665369
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.82
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	1
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	1
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.825942350332594
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.865384615384615
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.681818181818182
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.113155884615385
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.533333333333333
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.557320429022713
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.134615384615385
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.854166666666667
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	1
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	1
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.864745011086475
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.865384615384615
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.715077605321508
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.122301238672106
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.588235294117647
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.166666666666667
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.024390243902439
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.549868597164474
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.134615384615385
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.869565217391304
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.833333333333333
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.975609756097561
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.870288248337029
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.807692307692308
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.578713968957871
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.140090907317397
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.285714285714286
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.333333333333333
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.818181818181818
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.024390243902439
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.275747389969426
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.192307692307692
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.816326530612245
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.666666666666667
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.975609756097561
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.776053215077605
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.690687361419069
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.16131170948149
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.526315789473684
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.375
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0731707317073171
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.431686874656218
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.863636363636364
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.625
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.926829268292683
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.833702882483371
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.865384615384615
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.748337028824834
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.120138766664168
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.631578947368421
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.25
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.562196860017401
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.134615384615385
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.886363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.75
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.850332594235033
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.846153846153846
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.702882483370288
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.115138454120633
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.555555555555556
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.285714285714286
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.485520466648937
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.153846153846154
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.866666666666667
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.714285714285714
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.851441241685145
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.865384615384615
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.78159645232816
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.109537581406532
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.666666666666667
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.3
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0731707317073171
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.583607414079315
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.134615384615385
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.904761904761905
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.7
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.926829268292683
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.827050997782705
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.624168514412417
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.118200242481319
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.4
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.25
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.024390243902439
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.380609073478926
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.833333333333333
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.75
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.975609756097561
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.831485587583149
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.807692307692308
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.778270509977827
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.187191461538462
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.615384615384615
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.466666666666667
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.170731707317073
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.501694059906743
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.192307692307692
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.918918918918919
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.533333333333333
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.829268292682927
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.787139689578714
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.846153846153846
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.124885519230769
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.477703224876611
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.153846153846154
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.836734693877551
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	1
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	1
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.789356984478936
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.788461538461538
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.633037694013304
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.134611326923077
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.421052631578947
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.5
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.301176889295036
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.211538461538462
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.840909090909091
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.5
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.809312638580931
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.846153846153846
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.141828747524533
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.477703224876611
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.153846153846154
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.836734693877551
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	1
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	1
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.733924611973393
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.788461538461538
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.633037694013304
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.142175292886189
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.421052631578947
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.301176889295036
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.211538461538462
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.840909090909091
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.749445676274945
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.788461538461538
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.633037694013304
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.182607315559919
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.421052631578947
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.301176889295036
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.211538461538462
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.840909090909091
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.762749445676275
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.807692307692308
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.645232815964523
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.153102003401107
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.444444444444444
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0731707317073171
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.347558366836124
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.192307692307692
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.844444444444444
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.571428571428571
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.926829268292683
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.649667405764967
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.788461538461538
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.66629711751663
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.191763421391216
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.476190476190476
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.545454545454545
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.121951219512195
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.344650047684635
