Description	Iteration	Algorithm	Metric	Value
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.55421686746988
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.435897435897436
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.454545454545455
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.476190476190476
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.414634146341463
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.476190476190476
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.433580139372822
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.487951807228916
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.488095238095238
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.473404626506024
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.484848484848485
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.506172839506173
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.523809523809524
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	-0.0238147105046751
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.512048192771084
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.482352941176471
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.493827160493827
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.476190476190476
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.476190476190476
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.512412891986063
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.481927710843373
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.482723577235772
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.262398060240964
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.448717948717949
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.513888888888889
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.583333333333333
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.451219512195122
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	-0.034857819187049
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.518072289156627
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.478723404255319
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.486111111111111
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.416666666666667
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.548780487804878
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.416666666666667
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.445993031358885
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.469879518072289
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.466463414634146
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.264568560732406
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.588785046728972
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.515384615384615
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.25
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.817073170731707
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	-0.0813715295950795
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.530120481927711
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.416666666666667
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.484615384615385
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.75
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.182926829268293
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.75
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.547256097560976
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.548192771084337
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.547473867595819
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.336363178054709
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.576271186440678
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.451612903225806
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.392857142857143
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.51219512195122
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.0956375131670619
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.451807228915663
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.547945205479452
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.548387096774194
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.607142857142857
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.48780487804878
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.607142857142857
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.46486643437863
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.475903614457831
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.476190476190476
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.431785688895186
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.466257668711656
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.518987341772152
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.547619047619048
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.5
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	-0.0476709824666556
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.524096385542169
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.471264367816092
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.481012658227848
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.5
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.468786295005807
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.457831325301205
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.457171893147503
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.260901588141223
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.488636363636364
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.532608695652174
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.488095238095238
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.597560975609756
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	-0.0861580118683056
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.542168674698795
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.445945945945946
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.467391304347826
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.511904761904762
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.402439024390244
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.511904761904762
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.541521486643438
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.542168674698795
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.541521486643438
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.457831325301205
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.568181818181818
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.456521739130435
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.404761904761905
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.51219512195122
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.0835294623536793
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.457831325301205
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.540540540540541
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.543478260869565
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.595238095238095
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.48780487804878
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.595238095238095
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.438588850174216
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.451807228915663
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.452235772357724
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.288458437060488
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.434782608695652
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.545454545454545
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.583333333333333
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.51219512195122
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	-0.0957720885679645
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.548192771084337
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.449438202247191
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.454545454545455
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.416666666666667
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.48780487804878
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.416666666666667
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.435975609756098
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.44578313253012
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.445557491289199
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.266083003366215
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.458823529411765
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.546511627906977
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.535714285714286
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.573170731707317
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	-0.108948304272294
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.55421686746988
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.4375
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.453488372093023
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.464285714285714
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.426829268292683
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.464285714285714
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.498330429732869
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.524096385542169
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.518583042973287
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.295096614457831
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.674897119341564
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.484276729559748
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.0238095238095238
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.939024390243902
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.0924582808341655
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.475903614457831
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.714285714285714
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.515723270440252
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.976190476190476
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.0609756097560976
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.976190476190476
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.474593495934959
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.498257839721254
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.256977403614458
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.565445026178011
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.495327102803738
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.357142857142857
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.646341463414634
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	-0.00363954235498707
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.491525423728814
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.504672897196262
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.642857142857143
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.353658536585366
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.642857142857143
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.512993612078978
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.512048192771084
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.510743321718931
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.256539018072289
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.562162162162162
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.485148514851485
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.380952380952381
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.597560975609756
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.0220088718136074
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.487951807228916
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.507692307692308
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.514851485148515
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.619047619047619
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.402439024390244
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.619047619047619
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.502613240418118
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.5
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.503484320557491
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.257660016947242
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.302521008403361
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.485714285714286
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.785714285714286
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.207317073170732
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.00854132010155596
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.5
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.49618320610687
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.514285714285714
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.214285714285714
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.792682926829268
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.214285714285714
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.464358304297329
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.451807228915663
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.452526132404181
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.27199113490991
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.420382165605096
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.547945205479452
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.607142857142857
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.48780487804878
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	-0.0956375131670619
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.548192771084337
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.451612903225806
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.452054794520548
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.392857142857143
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.51219512195122
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.392857142857143
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.490998838559814
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.518072289156627
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.520760743321719
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.275241373507177
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.384615384615385
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.456521739130435
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.702380952380952
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.25609756097561
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.0463820484311643
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.481927710843373
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.508333333333333
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.543478260869565
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.297619047619048
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.74390243902439
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.297619047619048
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.515243902439024
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.518072289156627
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.5181475029036
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.260113014963303
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.518072289156627
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.475609756097561
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.488095238095238
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.475609756097561
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.0362950058072009
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.481927710843373
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.511904761904762
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.524390243902439
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.511904761904762
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.524390243902439
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.511904761904762
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.476045296167247
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.475903614457831
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.476045296167247
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.524096385542169
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.472727272727273
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.518518518518518
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.535714285714286
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.51219512195122
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	-0.0479198443081877
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.524096385542169
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.470588235294118
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.481481481481481
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.464285714285714
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.48780487804878
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.464285714285714
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.512340301974448
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.506024096385542
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.504645760743322
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.255244292322834
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.559139784946237
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.490196078431373
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.380952380952381
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.609756097560976
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.00954428351990179
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.493975903614458
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.5
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.509803921568627
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.619047619047619
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.390243902439024
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.619047619047619
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.489982578397212
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.481927710843373
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.480255516840883
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.251887661090509
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.547368421052632
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.509433962264151
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.380952380952381
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.658536585365854
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	-0.0410954534635042
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.518072289156627
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.466666666666667
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.490566037735849
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.619047619047619
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.341463414634146
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.619047619047619
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.5
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.506024096385542
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.5
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.24997256626506
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.672
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.493975903614458
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	1
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.493975903614458
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	NA
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.506024096385542
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	1
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	1
