Description	Iteration	Algorithm	Metric	Value
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.951219512195122
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.545454545454545
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.878048780487805
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.865384615384615
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.715077605321508
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0984246844312697
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.588235294117647
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.166666666666667
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.545454545454545
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.024390243902439
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.549868597164474
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.134615384615385
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.869565217391304
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.833333333333333
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.454545454545455
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.975609756097561
hepatitis	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.611973392461197
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.807692307692308
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.611973392461197
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.151350711538462
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.375
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.4
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.310240985790915
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.192307692307692
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.829787234042553
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.6
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.864745011086475
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.657427937915743
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.159105653846154
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.470588235294118
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.333333333333333
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.402481138130698
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.847826086956522
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.666666666666667
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.824833702882483
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.788461538461538
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.599778270509978
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.130614846153846
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.352941176470588
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.5
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0731707317073171
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.255093679096921
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.211538461538462
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.826086956521739
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.5
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.926829268292683
hepatitis	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.842572062084257
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.624168514412417
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.140210076759943
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.4
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.25
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.024390243902439
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.380609073478926
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.833333333333333
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.75
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.975609756097561
hepatitis	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.855875831485588
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.865384615384615
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.715077605321508
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.110380543679808
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.588235294117647
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.166666666666667
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.545454545454545
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.024390243902439
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.549868597164474
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.134615384615385
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.869565217391304
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.833333333333333
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.975609756097561
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.454545454545455
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.860310421286031
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.884615384615385
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.793791574279379
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.102983907060412
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.7
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.222222222222222
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.363636363636364
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.634310821289808
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.115384615384615
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.906976744186046
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.777777777777778
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.805986696230599
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.788461538461538
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.599778270509978
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.160221555487927
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.352941176470588
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.5
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0731707317073171
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.255093679096921
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.211538461538462
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.826086956521739
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.5
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.926829268292683
hepatitis	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.742793791574279
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.807692307692308
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.611973392461197
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.149801901981218
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.375
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.4
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0487804878048781
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.310240985790915
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.192307692307692
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.829787234042553
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.6
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.951219512195122
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.85809312638581
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.846153846153846
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.636363636363636
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.105540804533858
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.428571428571429
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.727272727272727
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.477703224876611
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.153846153846154
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.836734693877551
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	1
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	1
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.272727272727273
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.853658536585366
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.826923076923077
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.590909090909091
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.122502437247762
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.307692307692308
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.818181818181818
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.386122919665369
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.173076923076923
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.82
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	1
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.181818181818182
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	1
hepatitis	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.181818181818182
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.647450110864745
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.730769230769231
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.563192904656319
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.204032326923077
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.3
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.666666666666667
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.146341463414634
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.136436667220827
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.269230769230769
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.813953488372093
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.333333333333333
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.853658536585366
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.713968957871397
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.769230769230769
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.587583148558758
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.203662115384615
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.333333333333333
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.571428571428571
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.209596267023312
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.230769230769231
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.822222222222222
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.569844789356985
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.75
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.542128603104213
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.170612980769231
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.235294117647059
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.666666666666667
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.818181818181818
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.107706220063144
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.25
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.804347826086957
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.333333333333333
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.181818181818182
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.181818181818182
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.700665188470067
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.826923076923077
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.624168514412417
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.144354704913471
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.4
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.25
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.024390243902439
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.380609073478926
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.173076923076923
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.833333333333333
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.75
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.975609756097561
hepatitis	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.737250554323725
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.788461538461538
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.633037694013304
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.141394769235244
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.421052631578947
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0975609756097561
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.301176889295036
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.211538461538462
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.840909090909091
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.5
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.902439024390244
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.733924611973393
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.75
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.575388026607539
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.193544469965394
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.315789473684211
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.625
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.727272727272727
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.121951219512195
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.170666903933854
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.25
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.818181818181818
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.375
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.878048780487805
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.272727272727273
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.645232815964523
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.807692307692308
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.645232815964523
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.176484999401872
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.444444444444444
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.428571428571429
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.636363636363636
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0731707317073171
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.347558366836124
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.192307692307692
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.844444444444444
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.571428571428571
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.926829268292683
hepatitis	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.363636363636364
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.432372505543237
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.576923076923077
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.432372505543237
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.423076923076923
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.153846153846154
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.866666666666667
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.818181818181818
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.317073170731707
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	-0.121925648025145
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.423076923076923
hepatitis	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.756756756756757
