Description	Iteration	Algorithm	Metric	Value
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0896130346232179
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.941680133919375
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	NA
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.463307262277774
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.939770918535545
yeast	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.463307262277774
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.841555560295635
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.871011541072641
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.692121526252718
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0884435605340575
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.542621435057533
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.073135512437031
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.367534026218348
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.128988458927359
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.927878848491372
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.457378564942467
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.926864487562969
yeast	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.457378564942467
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.837010234706528
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.91581805838425
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.724971485188431
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0626143143245078
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.515147372778609
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.433920704305495
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.494406461361569
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0556505682615691
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.470233411349411
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0841819416157502
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.945245507712258
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.566079295694505
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.505593538638431
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.944349431738431
yeast	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.505593538638431
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.868388765041232
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.91264992079656
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.735964247082513
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0595146252545825
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.468785057638659
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0592864481963154
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.497575793893569
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0873500792034397
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.943097656704447
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	NA
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.531214942361341
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.940713551803685
yeast	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.531214942361341
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.884363035845198
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.902692916949536
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.632861768495139
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0634064109684895
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	NA
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.667581824360185
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.066694638649537
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.293117541675466
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0973070830504639
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.936355278971319
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	NA
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.332418175639815
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.933305361350463
yeast	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.332418175639815
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.887358759205431
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.923512106811496
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.738720876250824
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0558733743922914
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.471836676477813
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0507215710205379
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.498580388786859
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0764878931885042
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.950189215940339
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.528163323522187
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.949278428979462
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.528163323522187
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.81007996648675
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.914007694048427
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.701765091156508
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0626456370678062
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.53911936883952
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0573504488474635
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.408201946463098
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0859923059515728
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.943481135877186
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	NA
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.46088063116048
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.942649551152537
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.46088063116048
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.896116160873543
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.917175831636117
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.734028413878661
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0600651676786126
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.535307627160401
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.417072036606304
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.477015656433558
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0549275158091195
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.490000436939632
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0828241683638832
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.945869790913788
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.582927963393696
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.522984343566442
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.945072484190881
yeast	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.522984343566442
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.801013485814303
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.878252998415931
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.691808889149471
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0814183725122038
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.633791512519124
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.5421259827179
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0742562389831584
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.325607465434172
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.121747001584069
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.924592802788539
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.366208487480876
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.4578740172821
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.925743761016842
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.4578740172821
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.879892808848508
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.910839556460738
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.722068750351924
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0602204287404508
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.495982544179789
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0598799551163627
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.46539729877254
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0891604435392623
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.942166510054789
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.504017455820211
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.940120044883637
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.504017455820211
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.864823338196141
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.917175831636117
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.724294257141798
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0574624885090138
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.495675172636724
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0557363130796793
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.472861233279387
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0828241683638832
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.945554005812095
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	NA
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.504324827363276
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.944263686920321
yeast	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.504324827363276
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.587052590608734
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.851097533378592
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.523225593933543
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.115562472505092
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.851458626689533
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.102090185443381
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.0629924655087235
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.148902466621408
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.905469003172563
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.148541373310467
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.897909814556619
yeast	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.148541373310467
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.808220699201199
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.91264992079656
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.704481262391155
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0652705182167911
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.531379027006386
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0596584482113043
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.439630269331898
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0873500792034397
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.942927541349043
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.468620972993614
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.940341551788696
yeast	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.468620972993614
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.881076147640061
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.915365467300294
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.742242708687691
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0579283702195067
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.458306305191757
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0572082774328601
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.523127695296186
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0846345326997058
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.94440991510644
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	NA
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.541693694808243
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.94279172256714
yeast	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.541693694808243
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.877340566231918
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.896809232858113
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.599024607054054
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0708706730878743
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	NA
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	NA
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.730034901574378
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0719158843175129
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.230654246269097
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.103190767141887
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.932328698398485
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	NA
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.269965098425622
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.928084115682487
yeast	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.269965098425622
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.859952086682662
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.919891378139851
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.75289409784793
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0568949353755867
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.440263691403647
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0539481129004934
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.533639434188059
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0801086218601494
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.946931367635904
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.559736308596353
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.946051887099507
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.559736308596353
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.810101211391563
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.906766236705137
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.702128673859224
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0621548824442765
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.532085354862979
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.063657297418573
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.424762777109782
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0932337632948631
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.93727788033988
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.467914645137021
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.936342702581427
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.467914645137021
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.864860048280163
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.917175831636117
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.76063685231738
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0594909581355319
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	NA
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.373328744481188
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.423418368680574
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0553079266846666
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.544117689202541
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0828241683638832
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.945169981514513
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.626671255518812
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.576581631319426
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.944692073315333
yeast	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.576581631319426
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.798520934512768
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.882778909255488
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.715687104738964
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0795960927238533
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.429604758020712
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.589112967310665
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.497488351394577
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0711374391274948
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.374982692970158
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.117221090744512
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.92806916110308
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.410887032689335
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.502511648605423
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.928862560872505
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.502511648605423
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.881380267074916
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.916270649468205
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.730899115149742
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.059742790363323
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.480969428286007
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0572323414145087
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.53095872495866
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0837293505317945
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.944549325824997
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.519030571713992
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.942767658585491
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.519030571713992
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.863773271087782
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.920343969223806
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.749439223143991
yeast	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0568310117111891
