Description	Iteration	Algorithm	Metric	Value
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.787878787878788
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.800953353762343
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.728346456692913
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.666700715015322
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.176041107709091
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.80672268907563
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.25
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.127272727272727
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.539325842696629
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.370303634476023
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.271653543307087
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.661290322580645
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.75
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.872727272727273
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.460674157303371
diabetes	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.872727272727273
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.821178072863466
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.767716535433071
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.733231188287368
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.177754350393701
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.825958702064897
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.195402298850575
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.151515151515152
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.382022471910112
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.479108613140199
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.232283464566929
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.6875
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.804597701149425
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.848484848484849
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.617977528089888
diabetes	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.848484848484849
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.80173646578141
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.751968503937008
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.710759278175009
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.173428417322835
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.816326530612245
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.213483146067416
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.151515151515152
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.426966292134831
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.439174258082872
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.248031496062992
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.671052631578947
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.786516853932584
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.848484848484849
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.573033707865168
diabetes	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.848484848484849
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.805924412665986
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.744094488188976
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.694347974123255
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.170940519685039
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.813753581661891
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.228260869565217
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.139393939393939
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.471910112359551
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.415039142862457
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.255905511811024
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.671428571428571
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.771739130434783
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.860606060606061
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.528089887640449
diabetes	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.860606060606061
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.817092271024855
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.716535433070866
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.616207013959823
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.186528387541955
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.813471502590674
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.289592760180996
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0484848484848485
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.719101123595506
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.329796624334492
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.283464566929134
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.757575757575758
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.710407239819005
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.951515151515152
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.280898876404494
diabetes	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.951515151515152
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.819509703779367
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.759842519685039
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.706469186244467
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.161961947130006
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.827195467422096
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.223404255319149
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.115151515151515
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.471910112359551
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.449232662158028
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.240157480314961
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.712121212121212
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.776595744680851
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.884848484848485
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.528089887640449
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.884848484848485
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.791760299625469
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.751968503937008
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.715934627170582
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.187163996366588
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.814159292035398
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.206896551724138
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.163636363636364
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.404494382022472
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.443577638618269
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.248031496062992
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.6625
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.793103448275862
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.836363636363636
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.595505617977528
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.836363636363636
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.810589036431733
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.736220472440945
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.685699693564862
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.172944864744009
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.808022922636103
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.233695652173913
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.145454545454545
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.48314606741573
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.396570337276076
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.263779527559055
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.657142857142857
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.766304347826087
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.854545454545454
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.51685393258427
diabetes	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.854545454545454
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.734593122233572
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.688976377952756
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.579468845760981
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.190452107126514
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.797953964194373
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.309734513274336
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0545454545454545
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.786516853932584
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.242119986505453
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.311023622047244
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.678571428571429
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.690265486725664
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.945454545454545
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.213483146067416
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.945454545454545
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.815662240381342
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.744094488188976
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.725400068096697
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.173982030120141
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.8
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.1875
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.212121212121212
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.337078651685393
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.445448084648525
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.255905511811024
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.627659574468085
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.8125
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.787878787878788
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.662921348314607
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.787878787878788
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.812938372488935
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.736220472440945
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.680524344569288
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.170128305758851
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.810198300283286
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.23936170212766
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.133333333333333
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.50561797752809
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.392782251774714
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.263779527559055
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.666666666666667
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.76063829787234
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.866666666666667
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.49438202247191
diabetes	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.866666666666667
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.852945182158665
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.799212598425197
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.757473612529792
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.148833976377953
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.853025936599424
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.186813186813187
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.103030303030303
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.382022471910112
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.545127078242491
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.200787401574803
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.763888888888889
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.813186813186813
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.896969696969697
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.617977528089888
diabetes	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.896969696969697
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.854341164453523
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.81496062992126
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.769594824651004
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.144106838582677
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.866096866096866
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.182795698924731
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0787878787878788
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.382022471910112
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.580988576801301
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.18503937007874
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.808823529411765
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.817204301075269
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.921212121212121
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.617977528089888
diabetes	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.921212121212121
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.848655090228123
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.811023622047244
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.761389172625128
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.145021059055118
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.864406779661017
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.19047619047619
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0727272727272727
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.404494382022472
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.571566787266869
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.188976377952756
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.815384615384615
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.80952380952381
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.927272727272727
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.595505617977528
diabetes	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.927272727272727
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.858358869594825
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.803149606299213
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.752740892066735
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.147074512476387
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.858757062146893
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.195767195767196
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0787878787878788
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.415730337078652
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.552656019523507
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.196850393700787
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.8
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.804232804232804
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.921212121212121
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.584269662921348
diabetes	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.921212121212121
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.832209737827716
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.759842519685039
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.688355464759959
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.165031898116151
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.833787465940054
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.242574257425743
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0727272727272727
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.550561797752809
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.445418077877166
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.240157480314961
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.769230769230769
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.757425742574257
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.927272727272727
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.449438202247191
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.927272727272727
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.847735784814436
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.791338582677165
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.772114402451481
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.15389518068772
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.838905775075988
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.158536585365854
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.163636363636364
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.292134831460674
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.542844348819271
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.208661417322835
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.7
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.841463414634146
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.836363636363636
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.707865168539326
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.836363636363636
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.82614913176711
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.767716535433071
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.720292815798434
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.156030781194609
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.830945558739255
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.21195652173913
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.121212121212121
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.438202247191011
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.470445559621601
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.232283464566929
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.714285714285714
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.78804347826087
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.878787878787879
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.561797752808989
diabetes	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.878787878787879
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.799319033026898
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.779527559055118
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.719033026898195
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.163377266505361
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.844444444444444
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.220512820512821
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0787878787878788
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.48314606741573
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.494918017352605
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.220472440944882
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.779661016949153
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.779487179487179
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.921212121212121
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.51685393258427
diabetes	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.921212121212121
