Description	Iteration	Algorithm	Metric	Value
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	1
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.493975903614458
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	NA
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.506024096385542
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	1
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0
null	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	1
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.503339140534262
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.493975903614458
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.492450638792102
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.338397174698795
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.553191489361702
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.380952380952381
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.634146341463415
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	-0.0156053766663906
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.506024096385542
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.483870967741935
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.619047619047619
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.365853658536585
null	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.619047619047619
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.495209059233449
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.495209059233449
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.255068825301205
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.643776824034335
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.496644295302013
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.107142857142857
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.902439024390244
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	-0.0158008253017059
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.5
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.470588235294118
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.503355704697987
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.892857142857143
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.0975609756097561
null	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.892857142857143
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.435249709639953
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.44578313253012
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.443670150987224
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.279772372803368
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.530612244897959
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.535714285714286
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.380952380952381
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.731707317073171
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	-0.120229007168213
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.55421686746988
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.407407407407407
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.464285714285714
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.619047619047619
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.268292682926829
null	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.619047619047619
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.436048199767712
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.475903614457831
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.476190476190476
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.277216357825467
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.466257668711656
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.518987341772152
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.547619047619048
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.5
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	-0.0476709824666556
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.524096385542169
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.471264367816092
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.481012658227848
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.5
null	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.460728803716609
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.433734939759036
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.433507549361208
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.499762224875736
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.447058823529412
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.558139534883721
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.547619047619048
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.585365853658537
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	-0.133062195617896
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.566265060240964
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.425
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.441860465116279
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.414634146341463
null	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.529544134727061
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.512048192771084
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.511759581881533
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.255123043798426
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.526315789473684
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.482758620689655
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.464285714285714
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.51219512195122
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.0235448145109702
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.487951807228916
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.506329113924051
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.517241379310345
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.535714285714286
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.48780487804878
null	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.535714285714286
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.508565621370499
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.5
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.500145180023229
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.417693069538583
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.496969696969697
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.493827160493827
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.511904761904762
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.48780487804878
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.000290423298837501
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.5
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.494117647058824
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.506172839506173
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.488095238095238
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.51219512195122
null	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.488095238095238
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.457607433217189
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.481927710843373
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.482868757259001
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.278921905338242
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.441558441558442
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.514285714285714
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.595238095238095
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.439024390243902
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	-0.0346881227394796
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.518072289156627
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.479166666666667
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.485714285714286
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.404761904761905
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.560975609756098
null	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.404761904761905
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.426538908246225
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.451807228915663
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.450638792102207
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.254559429123476
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.502732240437158
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.535353535353535
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.452380952380952
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.646341463414634
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	-0.100602169127396
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.548192771084337
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.432835820895522
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.464646464646465
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.547619047619048
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.353658536585366
null	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.547619047619048
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.506024096385542
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.24997256626506
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.672
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.493975903614458
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	1
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.493975903614458
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	NA
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.506024096385542
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	1
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0
null	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	1
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.491942508710801
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.481927710843373
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.481707317073171
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.445909746987952
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.494117647058823
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.511627906976744
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.536585365853659
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	-0.0366066302354909
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.518072289156627
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.475
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.488372093023256
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.463414634146341
null	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.506024096385542
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.5
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.25
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.672
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.493975903614458
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	1
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.493975903614458
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	NA
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.506024096385542
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	1
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0
null	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	1
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.438008130081301
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.421686746987952
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.420731707317073
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.292810837569448
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.466666666666667
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.5625
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.5
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.658536585365854
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	-0.160506059455558
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.578313253012048
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.4
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.4375
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.5
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.341463414634146
null	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.5
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.497241579558653
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.493975903614458
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.494628339140534
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.261562665476714
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.468354430379747
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.5
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.55952380952381
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.451219512195122
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	-0.0108062591156858
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.506024096385542
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.489130434782609
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.5
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.44047619047619
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.548780487804878
null	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.44047619047619
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.533536585365854
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.542168674698795
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.541811846689895
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.412068151826677
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.558139534883721
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.454545454545455
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.428571428571429
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.48780487804878
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.0837697610777983
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.457831325301205
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.538461538461538
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.545454545454545
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.571428571428571
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.51219512195122
null	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.571428571428571
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.534988385598142
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.542168674698795
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.542682926829268
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.280252313274243
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.525
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.447368421052632
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.5
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.414634146341463
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.0856648593153769
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.457831325301205
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.533333333333333
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.552631578947368
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.5
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.585365853658537
null	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.5
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.515606852497096
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.518072289156627
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.518002322880372
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.476845628198521
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.523809523809524
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.476190476190476
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.476190476190476
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.48780487804878
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.0360046457607433
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.481927710843373
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.51219512195122
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.523809523809524
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.523809523809524
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.51219512195122
null	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.523809523809524
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.454994192799071
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.463855421686747
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.463995354239257
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.268955549432579
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.460606060606061
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.530864197530864
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.547619047619048
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.524390243902439
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	-0.0720249781117003
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.536144578313253
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.458823529411765
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.469135802469136
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.452380952380952
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.475609756097561
null	4	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.452380952380952
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.534988385598142
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.524096385542169
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.522648083623693
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.25208290977585
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.577540106951872
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.475728155339806
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.357142857142857
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.597560975609756
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.0466679944682389
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.475903614457831
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.523809523809524
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.524271844660194
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.642857142857143
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.402439024390244
null	4	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.642857142857143
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.46355981416957
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.487951807228916
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.486933797909408
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.383399403614458
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.530386740331492
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.505154639175258
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.428571428571429
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.597560975609756
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	-0.0265103537774439
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.512048192771084
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.478260869565217
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.494845360824742
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.571428571428571
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.402439024390244
null	5	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.571428571428571
null	5	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.504500580720093
