Description	Iteration	Algorithm	Metric	Value
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.985791118686062
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.966500248385494
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.983786314318931
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.960734819800869
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.677046008634499
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0341721733144364
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.418787878787879
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.227120103943123
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.41046112446862
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0392651801991306
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.959370384979106
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.581212121212121
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.772879896056877
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.581212121212121
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997255125183237
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.989342308231665
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.918412368245003
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0081376323871606
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.894033677706727
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0848115034455007
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.124615002483855
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.03856026102614
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.863367382325195
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0106576917683354
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.976087367550319
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.915188496554499
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.875384997516145
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.96143973897386
ann-thyroid	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.875384997516145
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.985724267473452
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.975319029589118
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.932752233901418
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0177029346515215
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.822749481597101
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.201424139875917
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.121530054644809
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.012965477552356
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.774531863240087
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0246809704108821
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.904591187576618
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.798575860124083
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.878469945355191
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.987034522447644
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.878469945355191
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.996528590410622
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.984574393493199
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.905720735318692
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0108497487028467
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.894886179913342
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.086099347273752
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.11971435668157
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0688441726810455
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.840744889900873
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0154256065068013
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.958804189376733
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.913900652726248
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.88028564331843
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.931155827318955
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.88028564331843
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.993645220872238
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.969148786986397
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.75966613336218
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0206161288739307
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.737384675272596
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.163293550914922
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.316922503725782
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.163745229549858
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.63349165769129
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0308512130136026
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.944793382066894
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.836706449085078
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.683077496274218
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.836254770450142
ann-thyroid	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.683077496274218
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.941763466272713
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.973636236152012
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.764788798912895
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0183469481234754
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.740888095668692
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0997827259174676
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.336783407848982
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.133638994325228
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.671138917685006
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0263637638479877
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.962086506798217
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.900217274082532
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.663216592151018
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.866361005674772
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.663216592151018
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.99984297853883
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.997195344271491
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.990373456440911
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.00388844511397262
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.977689751285216
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0315739604541325
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0125856929955291
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00666739412264983
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.967794740736829
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.00280465572850933
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.98666914501697
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.968426039545867
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.987414307004471
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.99333260587735
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.987414307004471
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.995989181029659
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.983732996774646
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.865431959839544
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0113939884809629
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.856784208271803
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.062930866758618
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.191150024838549
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0779860554823622
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.804169658402369
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0162670032253541
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.957273126505572
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.937069133241382
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.808849975161451
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.922013944517638
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.808849975161451
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.999726120725065
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.99691487869864
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.983071035575025
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0742278807766504
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.97238302618242
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0297074172813818
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0253030303030303
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00855489854691908
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.961388684239194
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00308512130136026
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.986463066596515
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.970292582718618
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.97469696969697
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.991445101453081
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.97469696969697
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.969294397513635
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.996634413125789
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.969294397513635
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.00336558687421119
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.966438673562068
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0199633088889873
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0457625434674615
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0156486615052683
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.95453328966477
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.00336558687421119
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.991142263991422
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.980036691111013
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.954237456532538
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.984351338494732
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.954237456532538
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.980082403099539
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.958491095218062
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.672731379179612
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0353590878924266
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	NA
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	NA
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.414090909090909
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.240446332549867
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.38607485753812
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.041508904781938
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.913309797923221
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	NA
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.585909090909091
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.759553667450133
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.585909090909091
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997503956086047
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.987379049221708
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.923278052566633
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00868222547355676
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.889865293748717
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.105904428904429
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.113857426726279
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0395864681404545
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.850419628128405
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.012620950778292
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.960425793546358
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.894095571095571
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.886142573273721
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.960413531859545
ann-thyroid	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.886142573273721
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.981700938187615
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.972514373860609
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.8903279477851
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0183409263777871
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.782551078376558
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.209036025720644
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.185802285146547
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0335418192832526
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.726126165285164
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0274856261393914
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.902310602984775
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.790963974279356
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.814197714853453
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.966458180716747
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.814197714853453
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.996482730708064
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.985696255784602
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.915106963693715
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0101951649137568
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.886470555150877
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.107382017738452
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.115442126179831
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0543439464327396
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.840894414816682
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0143037442153976
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.961094516305932
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.892617982261548
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.884557873820169
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.94565605356726
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.884557873820169
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.989539874631342
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.969709718132099
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.779331811445719
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0213787930164072
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.747893203314153
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.178941015463011
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.290064580228515
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.151271796880047
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.643676211768748
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0302902818679007
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.931299721022845
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.821058984536989
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.709935419771485
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.848728203119953
ann-thyroid	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.709935419771485
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.971010375446244
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.96999018370495
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.72158812894184
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0204973050500212
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.695308246444791
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.113450822788832
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.390029806259314
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.166793935857006
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.611764309690661
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.0300098162950498
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.964656714879112
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.886549177211168
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.609970193740686
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.833206064142994
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.609970193740686
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.999606919108995
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.996634413125789
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.97818683573801
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.00371167931308879
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.965356686652983
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0360291223927588
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0331967213114754
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0104296072125049
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.954941021735677
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.00336558687421119
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.989566076702337
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.963970877607241
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.966803278688525
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.989570392787495
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.966803278688525
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.98500568982044
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.974197167297714
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.7935175850906
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.017308603289388
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	NA
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.3750695479384
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0378952818803997
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.52963163794145
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0258028327022858
ann-thyroid	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.948938633301159
