Description	Iteration	Algorithm	Metric	Value
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.992030366270453
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.954715219421102
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.997455244384903
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.986559139784946
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.973372792845778
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0102739850751686
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.955367629786234
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0435606060606061
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0452847805788982
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00796963372954662
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.947574164931703
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0134408602150538
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.992102396514161
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.956439393939394
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.954715219421102
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.992030366270453
dermatology	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.954715219421102
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.946347284482811
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.959677419354839
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.928087631889593
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0408399946236559
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.856801329065197
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.107342710223835
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.12037037037037
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0234543658504433
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.853446681170671
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0403225806451613
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.978297755883963
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.892657289776165
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.87962962962963
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.976545634149557
dermatology	3	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.87962962962963
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.999541872823896
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.982866933181039
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0135543346774194
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.972759856630824
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0208333333333333
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0294117647058824
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.00485436893203884
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.969452668909641
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.995454545454545
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.979166666666667
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.995145631067961
dermatology	3	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.996336259608665
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.989247311827957
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.978608547436805
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.00736542338709677
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.96470925283554
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.0296052631578947
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0363562091503268
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.00642669597606399
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.959921530136862
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.010752688172043
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.993804380438044
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.970394736842105
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.993573304023936
dermatology	3	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.998925445023002
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.982866933181039
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.00951555530766952
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.972759856630824
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0208333333333333
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0294117647058824
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.00485436893203884
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.969452668909641
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.995454545454545
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.979166666666667
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.995145631067961
dermatology	3	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.999156605448337
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.994623655913978
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.988577955454026
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.00964175173064145
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.982007575757576
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0144927536231884
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0196078431372549
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00323624595469256
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.97948156036811
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0053763440860215
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.996941896024465
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.985507246376812
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.980392156862745
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.996763754045307
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.980392156862745
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.999541872823896
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.989247311827957
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.97861589475944
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.00518548702743348
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.964509456264775
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0319444444444444
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0363562091503268
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.00641200133079273
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.959092283400411
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.010752688172043
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.993762679020196
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.968055555555556
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.993587998669207
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.963643790849673
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.998744212714446
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.984319569709792
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.00770736206559746
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.973956971962291
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0232646834477498
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0265522875816993
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.00480857299871771
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.969950421595331
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.995291731007963
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.97673531655225
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.995191427001282
dermatology	3	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.97368243906242
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.986559139784946
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.97368243906242
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0134408602150538
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.958446626572913
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0348970251716247
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0442927170868347
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.00834240478832453
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.951632886155391
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0134408602150538
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.992154215421542
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.965102974828375
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.955707282913165
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.991657595211676
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.955707282913165
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.999450247388675
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.982866933181039
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0158173612551742
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.972759856630824
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.0208333333333333
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0294117647058824
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.00485436893203884
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.969452668909641
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.995454545454545
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.979166666666667
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.995145631067961
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.970588235294118
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.999816749129558
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.991935483870968
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.984326917032427
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.00892263258584802
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.973726627981947
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0249094202898551
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0265522875816993
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.00479387835344645
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.969332778935328
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.00806451612903226
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.995263415230412
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.975090579710145
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.973447712418301
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.995206121646554
dermatology	3	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.973447712418301
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.966903639800836
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.970430107526882
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.947915359130312
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0267465268817204
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.885143160790198
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.0947293447293447
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.0873015873015873
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0168676944377879
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.884021540986502
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0295698924731183
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.983918128654971
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.905270655270655
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.912698412698413
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.983132305562212
dermatology	4	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.912698412698413
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.997271993514461
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.989247311827957
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.978119863013408
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0177771438172043
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.964015151515151
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0328502415458937
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0373482726423903
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.00641200133079273
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.958278025744826
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.010752688172043
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.993762679020196
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.967149758454106
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.993587998669207
dermatology	4	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.995470374182788
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.978494623655914
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.957692362555569
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0149911559139785
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.928389061676639
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.0673036758563074
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.0718370681605976
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0127782067282643
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.91708447231788
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.021505376344086
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.987440744074407
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.932696324143693
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.928162931839402
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.987221793271736
dermatology	4	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.928162931839402
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.998192441541236
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.991935483870968
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.983830885286395
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0134660436893538
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.973220577871741
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0255681818181818
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0275443510737628
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.00479387835344645
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.968611644826427
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.00806451612903226
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.995279593318809
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.974431818181818
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.972455648926237
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.995206121646554
dermatology	4	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.972455648926237
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.998221585461454
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.989247311827957
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.978119863013408
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0114162111898358
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.964015151515151
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0328502415458937
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0373482726423903
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.00641200133079273
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.958278025744826
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.010752688172043
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.993762679020196
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.967149758454106
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.993587998669207
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.96265172735761
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.996618034444217
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.986559139784946
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.974282227817177
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0106899824326004
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.956665593066495
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0429411764705882
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0434173669467787
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.00801817741886701
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.948803680044592
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0134408602150538
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.9920770428948
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.957058823529412
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.956582633053221
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.991981822581133
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.956582633053221
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.995695660080564
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.978494623655914
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.960116298512313
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0138931459665778
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.931106261541044
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0696184906711222
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.067110177404295
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0126572255710796
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.918721554673164
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.021505376344086
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.987160676079677
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.930381509328878
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.932889822595705
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.98734277442892
dermatology	4	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.932889822595705
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.958456440456253
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.983870967741935
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.953452858280481
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.01545997610454
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.932067279343027
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0441965709728868
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0830999066293184
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.00999437680971993
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.924893312308986
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0161290322580645
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.990844485942525
dermatology	4	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.955803429027113
